1601943843.802573 0.009458 0.094862 -0.038004 -0.195801 0.110352 -0.960937 12.900000 -7.650000 -4.950000 38.674545 
1601943843.812728 -0.041625 0.094862 -0.041197 -0.202637 0.112793 -0.988281 13.950000 -6.150000 -5.700000 38.662563 
1601943843.822757 -0.066102 0.118275 -0.047582 -0.174805 0.124023 -0.990723 13.800000 -5.250000 -4.050000 38.641598 
1601943843.832834 -0.042689 0.126789 -0.034811 -0.178711 0.108887 -1.015137 13.500000 -5.700000 -5.400000 38.620632 
1601943843.842938 -0.003313 0.174679 -0.016719 -0.191895 0.141602 -0.993164 13.800000 -7.500000 -5.100000 38.653576 
1601943843.853043 0.011586 0.218312 -0.040132 -0.188965 0.118652 -0.968750 13.500000 -7.500000 -6.450000 38.656574 
1601943843.863150 -0.013955 0.122532 -0.045453 -0.202148 0.109863 -0.956055 13.950000 -5.100000 -5.250000 38.677540 
1601943843.873122 -0.079937 0.200220 -0.092279 -0.224609 0.112305 -0.979492 13.650000 -5.400000 -6.300000 38.662563 
1601943843.883288 -0.093772 0.304514 -0.151876 -0.208008 0.128906 -0.971680 13.200000 -6.600000 -6.300000 38.698505 
1601943843.893362 -0.078873 0.397102 -0.226372 -0.189941 0.121582 -0.981445 12.450000 -6.150000 -6.000000 38.659569 
1601943843.903549 -0.045882 0.518424 -0.276390 -0.198242 0.120605 -0.987793 13.650000 -6.150000 -4.950000 38.680534 
1601943843.913635 -0.042689 0.705727 -0.362593 -0.183105 0.125977 -0.976562 14.250000 -4.950000 -5.850000 38.713482 
1601943843.923731 -0.013955 0.742975 -0.380684 -0.171875 0.115723 -0.940918 14.850000 -6.450000 -6.150000 38.728458 
1601943843.933794 0.015843 0.994132 -0.416868 -0.178711 0.126465 -0.911621 15.900000 -5.400000 -6.750000 38.683529 
1601943843.943914 -0.032047 1.314464 -0.487107 -0.168457 0.082031 -0.912598 15.300000 -5.700000 -6.900000 38.689518 
1601943843.953970 -0.092708 1.478355 -0.552025 -0.177246 0.098145 -0.929687 14.850000 -6.000000 -6.450000 38.686523 
1601943843.964022 -0.074616 1.809329 -0.623328 -0.140625 0.110352 -0.936523 17.100000 -7.050000 -5.100000 38.695511 
1601943843.974250 -0.000120 1.851898 -0.644612 -0.098633 0.079102 -0.969238 17.100000 -6.450000 -5.400000 38.674545 
1601943843.984345 0.065862 2.045587 -0.663768 -0.099121 0.104492 -0.964355 18.450001 -6.150000 -4.950000 38.698505 
1601943843.994407 0.089275 2.217991 -0.725493 -0.054687 0.110352 -1.006836 21.600000 -6.000000 -6.900000 38.674545 
1601943844.004452 0.076504 1.895531 -0.674410 -0.096191 0.109863 -1.074219 19.200001 -6.900000 -5.700000 38.725464 
1601943844.014550 0.129715 1.742283 -0.522226 -0.200195 0.213379 -1.016602 20.700001 -5.100000 -6.750000 38.659569 
1601943844.024654 0.251037 1.794430 -0.559474 -0.447266 0.303223 -0.858887 21.000000 -5.850000 -6.750000 38.623627 
1601943844.034833 0.096724 1.220812 -0.825530 -0.050293 0.095703 -0.927246 22.950001 -6.600000 -5.700000 38.692516 
1601943844.044720 0.197826 1.723127 -0.952173 0.125488 0.168457 -0.773437 22.500000 -5.400000 -4.950000 38.626621 
1601943844.054965 0.298927 2.669223 -0.877678 0.215820 0.038574 -0.759277 24.150000 -7.050000 -5.400000 38.677540 
1601943844.064986 0.142486 2.761810 -0.692502 0.182129 0.077637 -0.847168 25.500000 -6.900000 -6.750000 38.677540 
1601943844.075092 -0.232121 2.460635 -0.679732 0.207031 0.041504 -1.026855 25.650000 -6.000000 -5.850000 38.638603 
1601943844.085194 -0.365149 2.617076 -0.696759 0.234375 0.066406 -1.157227 27.000000 -6.900000 -4.200000 38.725464 
1601943844.095201 -0.197002 3.233262 -0.655254 0.200684 0.205078 -1.151367 28.650000 -6.750000 -5.100000 38.692516 
1601943844.105364 0.301056 3.686622 -0.666961 0.236816 0.151855 -1.047852 29.549999 -6.900000 -5.700000 38.698505 
1601943844.115426 0.620323 4.216606 -0.671218 0.111328 0.210449 -0.943359 29.549999 -6.600000 -4.200000 38.629616 
1601943844.125651 0.671406 4.271946 -0.758484 0.267090 0.075684 -0.737305 33.000000 -8.250000 -3.600000 38.647587 
1601943844.135622 0.529864 3.418437 -0.697823 0.229492 0.104004 -0.665039 34.349998 -8.850000 -3.900000 38.659569 
1601943844.145728 0.141422 2.861848 -0.780833 0.534668 -0.001953 -0.680176 34.799999 -6.600000 -1.650000 38.683529 
1601943844.155849 -0.435388 2.018981 -0.386006 0.375977 0.017090 -0.924316 35.549999 -5.850000 -2.400000 38.662563 
1601943844.165859 -0.579059 1.768888 -0.258299 0.480957 0.106445 -1.045410 36.150002 -6.600000 -2.400000 38.695511 
1601943844.175961 -0.377920 1.791237 -0.204023 0.410645 0.180664 -0.977539 37.950001 -5.700000 -2.250000 38.689518 
1601943844.186039 -0.237442 1.942357 -0.235950 0.495117 0.142578 -0.919434 34.950001 -6.000000 -1.500000 38.635605 
1601943844.196138 -0.162947 1.999825 -0.255106 0.441406 0.176758 -0.818848 38.400002 -5.850000 0.300000 38.668552 
1601943844.206279 -0.105478 2.611755 -0.323216 0.443359 0.175781 -0.781738 39.150002 -6.150000 0.300000 38.683529 
1601943844.216377 -0.140598 2.898031 -0.308317 0.493652 0.125488 -0.792969 39.599998 -6.150000 -0.600000 38.707493 
1601943844.226461 -0.120378 3.310950 -0.307253 0.460937 0.181641 -0.800293 40.650002 -6.600000 0.600000 38.680534 
1601943844.236516 -0.113992 3.303501 -0.334923 0.596191 0.113770 -0.895020 43.049999 -6.000000 2.250000 38.641598 
1601943844.246621 -0.087387 3.080014 -0.350886 0.550293 0.170898 -0.977051 43.200001 -6.150000 2.100000 38.689518 
1601943844.256726 0.149936 3.088527 -0.271069 0.631836 0.152832 -0.965820 43.200001 -4.650000 2.400000 38.614639 
1601943844.266908 0.345753 2.819278 -0.024169 0.596191 0.029297 -0.929199 45.299999 -5.700000 2.550000 38.671547 
1601943844.276992 0.505387 2.310579 0.107795 0.458496 0.491211 -0.719238 44.700001 -5.850000 3.150000 38.680534 
1601943844.287011 0.492616 2.540451 -0.196573 0.658203 0.140137 -0.456055 46.950001 -5.850000 6.000000 38.650581 
1601943844.297043 -0.096965 2.007275 -0.193381 0.606445 0.168945 -0.541016 46.200001 -7.650000 6.000000 38.662563 
1601943844.307148 -0.345993 1.813586 -0.199766 0.628906 0.147949 -0.666992 47.549999 -4.200000 6.150000 38.632610 
1601943844.317276 -0.274690 2.050908 -0.128463 0.685059 0.165039 -0.639648 45.599998 -6.000000 6.450000 38.695511 
1601943844.327349 -0.226800 2.376561 -0.107179 0.729004 0.157715 -0.597656 47.400002 -5.100000 6.000000 38.686523 
1601943844.337459 -0.247020 2.414873 -0.096536 0.790039 0.123047 -0.652344 47.849998 -6.000000 8.700000 38.641598 
1601943844.347576 -0.203387 2.312707 -0.065674 0.791504 0.128906 -0.786133 49.200001 -5.400000 8.850000 38.680534 
1601943844.357706 -0.002249 2.193514 -0.001820 0.798340 0.141113 -0.801758 49.349998 -4.950000 7.950000 38.683529 
1601943844.367680 0.224431 2.100927 0.018400 0.778809 0.177734 -0.692871 50.400002 -6.000000 10.500000 38.686523 
1601943844.377731 0.270193 1.758246 0.037556 0.795410 0.164551 -0.573730 50.099998 -5.700000 10.050000 38.656574 
1601943844.387828 0.187184 1.383639 0.050327 0.786621 0.141113 -0.499023 51.750000 -6.150000 11.400000 38.629616 
1601943844.397967 0.017972 1.034573 0.098217 0.776855 0.135742 -0.525879 50.700001 -5.850000 12.000000 38.707493 
1601943844.408093 -0.025662 0.947306 0.090767 0.794434 0.168945 -0.546875 49.950001 -5.850000 11.400000 38.677540 
1601943844.418226 0.002008 0.889838 0.098217 0.850098 0.153809 -0.517578 51.599998 -6.450000 11.100000 38.662563 
1601943844.428255 -0.022469 0.786608 0.138657 0.888184 0.120117 -0.545410 50.700001 -6.900000 12.000000 38.656574 
1601943844.438329 -0.009698 0.670608 0.223795 0.858887 0.117187 -0.572266 50.250000 -5.400000 13.800000 38.662563 
1601943844.448440 0.062669 0.550350 0.289777 0.820312 0.115234 -0.547363 51.450001 -5.100000 14.250000 38.671547 
1601943844.458580 0.096724 0.401359 0.271686 0.812988 0.101562 -0.514160 51.150002 -5.250000 13.650000 38.644592 
1601943844.468682 0.086082 0.116147 0.297227 0.838867 0.085937 -0.495605 50.700001 -4.650000 14.250000 38.635605 
1601943844.478708 0.109495 0.160844 0.284456 0.776855 0.132324 -0.461914 49.349998 -7.050000 13.350000 38.683529 
1601943844.488780 0.153128 0.316221 0.230181 0.791504 0.099609 -0.372559 51.900002 -6.450000 13.950000 38.695511 
1601943844.498858 0.019036 0.181064 0.162070 0.731445 0.093262 -0.359863 49.349998 -7.050000 13.350000 38.677540 
1601943844.509018 -0.151240 -0.055194 0.034363 0.735840 0.089355 -0.426758 50.400002 -7.050000 13.950000 38.683529 
1601943844.519126 -0.226800 -0.352112 -0.012463 0.806641 0.069824 -0.493652 51.450001 -5.850000 12.750000 38.659569 
1601943844.529178 -0.203387 -0.437250 0.025850 0.847168 0.091309 -0.568848 49.500000 -5.850000 13.050000 38.686523 
1601943844.539274 -0.081001 -0.319121 0.095024 0.860840 0.088867 -0.578613 52.200001 -6.600000 12.000000 38.728458 
1601943844.549363 0.013715 -0.331892 0.178034 0.861816 0.082520 -0.536133 51.150002 -5.700000 12.600000 38.671547 
1601943844.559379 0.009458 -0.423415 0.215282 0.785645 0.126953 -0.508301 49.500000 -6.600000 11.400000 38.665558 
1601943844.569547 -0.032047 -0.448957 0.178034 0.765137 0.120117 -0.489746 50.099998 -7.050000 12.900000 38.659569 
1601943844.579541 -0.077809 -0.437250 0.122694 0.771484 0.116699 -0.481934 50.250000 -6.900000 12.450000 38.701500 
1601943844.589709 -0.122506 -0.380846 0.099281 0.769531 0.110352 -0.543945 50.700001 -6.600000 12.000000 38.638603 
1601943844.599808 -0.087387 -0.403195 0.084382 0.785156 0.108887 -0.600586 50.250000 -6.600000 11.700000 38.632610 
1601943844.609951 -0.027790 -0.451085 0.063097 0.772461 0.113281 -0.606934 49.049999 -6.000000 10.800000 38.656574 
1601943844.620020 0.029678 -0.571343 0.051391 0.801758 0.114258 -0.611328 49.799999 -5.700000 11.100000 38.650581 
1601943844.630152 0.052027 -0.834206 0.089703 0.837891 0.083984 -0.591797 48.750000 -6.600000 10.950000 38.695511 
1601943844.640130 0.061605 -0.891675 0.150364 0.839844 0.113281 -0.579590 49.049999 -6.750000 12.150000 38.674545 
1601943844.650257 0.081825 -0.803344 0.235502 0.853027 0.124023 -0.533203 48.750000 -7.350000 10.650000 38.662563 
1601943844.660329 0.058412 -0.708628 0.275943 0.834961 0.110352 -0.512695 50.099998 -6.450000 11.100000 38.659569 
1601943844.670552 -0.018212 -0.840592 0.337668 0.783203 0.099609 -0.532227 51.000000 -6.600000 10.200000 38.674545 
1601943844.680629 -0.053331 -0.894867 0.316383 0.753418 0.086914 -0.567383 48.450001 -6.150000 10.200000 38.698505 
1601943844.690733 -0.056524 -1.061951 0.325961 0.788086 0.038574 -0.601074 50.099998 -6.000000 9.300000 38.662563 
1601943844.700762 -0.019276 -1.103455 0.361081 0.740234 0.105957 -0.616699 48.299999 -6.750000 9.750000 38.701500 
1601943844.710917 0.058412 -0.986391 0.309998 0.714355 0.083496 -0.603027 47.700001 -6.150000 8.850000 38.662563 
1601943844.720973 0.048834 -1.227970 0.304677 0.712891 0.061523 -0.604980 47.549999 -7.050000 8.250000 38.665558 
1601943844.731074 -0.005441 -1.541916 0.248273 0.716309 0.059082 -0.631836 48.599998 -7.800000 9.300000 38.692516 
1601943844.741149 -0.040561 -1.837771 0.280199 0.781738 0.038086 -0.663086 47.099998 -7.500000 7.950000 38.698505 
1601943844.751281 -0.037368 -2.074029 0.362145 0.795898 0.070801 -0.696289 46.049999 -6.450000 7.650000 38.653576 
1601943844.761414 -0.024597 -2.138946 0.366402 0.740723 0.097656 -0.689941 46.650002 -6.900000 7.350000 38.677540 
1601943844.771540 -0.033111 -2.215571 0.328090 0.805176 0.058594 -0.691895 44.549999 -8.250000 7.200000 38.713482 
1601943844.781581 -0.036304 -2.261332 0.415356 0.825684 0.058105 -0.728516 43.950001 -6.150000 5.700000 38.674545 
1601943844.791588 0.111624 -1.736669 0.467503 0.709961 0.108887 -0.773926 44.700001 -7.650000 5.700000 38.677540 
1601943844.801682 0.228688 -1.401438 0.566476 0.714844 0.046387 -0.769531 43.200001 -8.100000 4.500000 38.656574 
1601943844.811657 0.245716 -1.440815 0.615430 0.584961 0.106445 -0.779297 42.150002 -10.200000 3.150000 38.689518 
1601943844.821815 0.286156 -1.280117 0.531357 0.397461 0.124512 -0.757324 41.250000 -7.050000 5.400000 38.656574 
1601943844.831938 0.339368 -1.428044 0.329154 0.382324 0.098633 -0.704102 40.799999 -7.800000 4.050000 38.662563 
1601943844.842049 0.203147 -2.019753 0.153557 0.337891 0.095703 -0.638184 41.400002 -9.150000 4.500000 38.671547 
1601943844.852126 -0.068231 -2.785995 -0.124206 0.526855 0.083984 -0.598633 40.349998 -6.150000 3.450000 38.659569 
1601943844.862236 -0.384305 -3.257447 -0.172096 0.651855 0.001953 -0.784180 40.500000 -9.300000 3.000000 38.647587 
1601943844.872392 -0.431131 -2.901996 0.040749 0.787598 0.008789 -0.879395 40.349998 -8.100000 2.100000 38.635605 
1601943844.882469 -0.282140 -2.661481 0.404714 0.774902 0.006348 -0.909668 38.250000 -9.000000 0.750000 38.662563 
1601943844.892441 -0.149112 -2.214506 0.690990 0.698242 0.047852 -0.913086 38.250000 -10.500000 1.950000 38.620632 
1601943844.902631 -0.054396 -1.882468 0.833596 0.581055 0.059082 -0.909180 38.250000 -9.000000 0.150000 38.665558 
1601943844.912655 0.036064 -1.933551 0.944276 0.422363 0.077637 -0.892090 36.750000 -8.250000 -0.150000 38.662563 
1601943844.922843 0.027550 -2.234727 0.912349 0.314941 0.080078 -0.845703 35.849998 -9.450000 -2.400000 38.677540 
1601943844.932870 -0.062909 -2.640196 0.734624 0.289062 0.077148 -0.759766 35.700001 -8.550000 -1.950000 38.692516 
1601943844.943027 -0.282140 -3.097813 0.450475 0.383301 0.055176 -0.730957 33.750000 -9.000000 -0.750000 38.641598 
1601943844.953081 -0.569481 -3.143575 0.316383 0.437500 -0.004883 -0.778320 33.000000 -9.750000 -2.250000 38.656574 
1601943844.963131 -0.726986 -3.012675 0.430255 0.540527 -0.048828 -1.000488 30.900000 -9.000000 -1.950000 38.695511 
1601943844.973239 -0.647169 -2.145332 0.688862 0.574219 -0.011230 -1.152832 30.600000 -8.100000 -2.850000 38.665558 
1601943844.983290 -0.193809 -1.534467 0.962368 0.535645 0.042480 -1.146973 29.850000 -6.150000 -3.900000 38.686523 
1601943844.993348 0.294670 -1.584485 1.226296 0.347168 0.091797 -1.070312 29.700001 -8.550000 -4.350000 38.698505 
1601943845.003386 0.483038 -1.640889 1.241195 0.172852 0.121094 -0.958984 27.000000 -8.850000 -3.900000 38.701500 
1601943845.013553 0.385129 -1.848413 1.127323 0.129883 0.117676 -0.843750 28.500000 -9.150000 -3.150000 38.665558 
1601943845.023688 0.154193 -2.230470 0.973010 0.042480 0.087891 -0.780762 26.700001 -10.050000 -3.300000 38.650581 
1601943845.033768 -0.125699 -2.588049 0.886808 -0.266113 -0.011230 -0.853516 24.750000 -8.100000 -3.450000 38.686523 
1601943845.043846 -0.413039 -3.534145 1.240130 0.145020 0.426270 -0.700684 25.049999 -8.400000 -3.900000 38.674545 
1601943845.054031 -0.343865 -3.139318 0.327025 -0.099121 0.040039 -0.622070 24.000000 -9.150000 -5.700000 38.620632 
1601943845.064132 -0.946216 -2.747683 0.334475 0.073730 -0.048828 -0.824707 22.350000 -9.000000 -2.250000 38.683529 
1601943845.074129 -1.166511 -2.814729 0.437705 0.015137 0.026855 -0.986816 20.850000 -7.800000 -4.800000 38.716476 
1601943845.084257 -0.979207 -2.765775 0.616495 0.031738 0.068848 -1.024414 20.250000 -7.350000 -4.500000 38.662563 
1601943845.094367 -0.716344 -2.423094 0.664385 -0.002441 0.069336 -1.062500 18.600000 -7.800000 -6.450000 38.665558 
1601943845.104394 -0.500306 -1.764339 0.569669 -0.018555 0.092285 -1.053223 17.549999 -6.750000 -4.350000 38.626621 
1601943845.114471 -0.315131 -1.429108 0.491980 -0.033203 0.103516 -1.034668 17.700001 -6.900000 -7.050000 38.689518 
1601943845.124560 -0.167203 -1.161988 0.416420 -0.086426 0.170410 -1.004883 17.700001 -7.350000 -4.200000 38.689518 
1601943845.134610 -0.073552 -0.874647 0.398328 -0.131836 0.130859 -0.956543 15.150000 -6.900000 -4.950000 38.674545 
1601943845.144687 -0.098029 -0.934244 0.318511 -0.179687 0.120605 -0.909668 15.450000 -6.600000 -5.250000 38.614639 
1601943845.154739 -0.185295 -0.928922 0.204639 -0.180664 0.145996 -0.931641 15.300000 -6.450000 -5.850000 38.650581 
1601943845.164865 -0.317259 -0.824628 0.150364 -0.154297 0.121582 -0.895508 17.100000 -6.450000 -5.400000 38.692516 
1601943845.174947 -0.281076 -0.973620 0.036492 -0.175293 0.115723 -0.971191 15.150000 -5.400000 -7.050000 38.680534 
1601943845.185033 -0.205516 -0.563893 -0.069931 -0.133301 0.140137 -1.029297 14.400000 -5.850000 -3.450000 38.683529 
1601943845.195178 -0.025662 -0.127561 -0.044389 -0.072754 0.113770 -1.024902 14.400000 -6.900000 -4.950000 38.686523 
1601943845.205389 0.118009 -0.074350 0.022657 -0.096191 0.094238 -1.015137 14.550000 -6.750000 -5.100000 38.692516 
1601943845.215444 0.107367 -0.022203 0.075868 -0.119141 0.085449 -0.986328 14.250000 -6.750000 -5.400000 38.665558 
1601943845.225556 0.058412 0.045908 0.048198 -0.129883 0.108398 -0.960937 15.300000 -7.500000 -5.850000 38.689518 
1601943845.235586 -0.012891 -0.078607 0.010950 -0.122559 0.107910 -0.970703 15.150000 -7.350000 -5.700000 38.638603 
1601943845.245634 -0.041625 -0.203121 0.000308 -0.133789 0.099609 -0.978516 13.050000 -4.950000 -4.800000 38.662563 
1601943845.255819 -0.099093 -0.186093 -0.025233 -0.094238 0.079590 -0.985840 14.700000 -5.100000 -4.200000 38.668552 
1601943845.265844 -0.152304 -0.136075 -0.038004 -0.079102 0.089355 -1.031250 15.150000 -6.150000 -6.000000 38.668552 
1601943845.275929 -0.117185 -0.108405 -0.010334 -0.063477 0.084961 -1.067871 14.250000 -6.750000 -5.400000 38.695511 
1601943845.286134 -0.001184 0.056550 0.015207 -0.058105 0.085937 -1.045898 14.400000 -5.400000 -4.500000 38.683529 
1601943845.296160 0.091403 0.240661 0.016272 -0.058105 0.081055 -1.005859 14.400000 -7.650000 -6.000000 38.647587 
1601943845.306315 0.086082 0.258753 0.031171 -0.078125 0.067383 -0.971680 14.850000 -6.750000 -5.400000 38.671547 
1601943845.316392 -0.000120 0.174679 0.058841 -0.090332 0.083984 -0.965820 13.800000 -6.750000 -5.100000 38.683529 
1601943845.326369 -0.123570 0.036330 0.036492 -0.104980 0.076172 -1.020020 12.750000 -7.500000 -5.400000 38.662563 
1601943845.336420 -0.177846 -0.014753 -0.018848 -0.100098 0.099121 -1.067871 13.950000 -7.350000 -6.300000 38.710487 
1601943845.346606 -0.101221 0.035266 -0.045453 -0.048340 0.093750 -1.090820 14.700000 -6.600000 -6.000000 38.686523 
1601943845.356663 0.032871 0.103376 -0.007141 -0.045410 0.097656 -1.090820 13.050000 -6.450000 -6.150000 38.695511 
1601943845.366668 0.142486 0.233211 0.037556 -0.063965 0.103516 -1.054199 14.700000 -6.600000 -6.000000 38.677540 
1601943845.376873 0.180798 0.195964 0.072676 -0.080078 0.107422 -0.978027 16.049999 -7.050000 -5.100000 38.653576 
1601943845.386928 0.140358 0.206606 0.059905 -0.102539 0.099609 -0.954102 14.700000 -6.900000 -6.750000 38.680534 
1601943845.397004 0.050963 0.169358 0.039685 -0.104004 0.098145 -0.937500 15.600000 -6.000000 -5.850000 38.692516 
1601943845.407108 -0.063974 0.039522 0.009886 -0.108887 0.091309 -0.968262 13.950000 -6.600000 -6.000000 38.698505 
1601943845.417218 -0.137405 -0.026460 -0.015655 -0.099121 0.097168 -1.004395 15.300000 -6.750000 -5.850000 38.686523 
1601943845.427399 -0.103350 -0.080735 -0.039068 -0.067383 0.092773 -1.012695 14.700000 -6.150000 -6.000000 38.677540 
1601943845.437368 -0.070359 -0.067964 -0.013527 -0.056152 0.101562 -1.029785 15.150000 -6.900000 -6.300000 38.659569 
1601943845.447589 -0.027790 0.062935 -0.025233 -0.062012 0.104492 -1.034180 14.850000 -7.050000 -6.150000 38.677540 
1601943845.457615 -0.001184 0.052293 -0.022041 -0.058594 0.107422 -1.030273 15.300000 -7.050000 -5.400000 38.683529 
1601943845.467690 0.045642 0.055486 -0.018848 -0.070312 0.106445 -1.030273 15.150000 -6.150000 -4.200000 38.656574 
1601943845.477772 0.098853 0.143817 -0.039068 -0.075195 0.102539 -1.002441 13.800000 -6.750000 -4.050000 38.683529 
1601943845.487957 0.105238 0.090605 -0.048646 -0.088379 0.100586 -0.979980 14.850000 -5.250000 -5.850000 38.662563 
1601943845.498001 0.057348 -0.008368 -0.062481 -0.090332 0.098145 -0.974609 15.450000 -7.350000 -5.250000 38.662563 
1601943845.508140 -0.008634 -0.206314 -0.040132 -0.078125 0.087891 -0.998047 15.600000 -7.050000 -4.800000 38.674545 
1601943845.518191 -0.040561 -0.229726 -0.031619 -0.066406 0.092285 -1.014648 15.450000 -6.150000 -5.700000 38.719471 
